Event,ID,Rank,Name,Country,Qualification,Semi-Final,Final
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1147,1,JANJA GARNBRET,SLO,41+  9. | TOP  1. [4.50],46,44+
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2270,22,YUKI HIROSHIGE,JPN,42+  4. | 37+  28. [13.30],28+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2043,23,SEURAN HAN,KOR,34+  39. | 42+  10. [23.64],28+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3840,24,STASA GEJO,SRB,40+  20. | 37+  28. [27.16],28+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3246,25,PETRA KLINGLER,SUI,41+  9. | 39   25. [18.37],26+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",118,26,IULIIA PANTELEEVA,RUS,40+  20. | 41   22. [23.98],17+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",315,27,ANAK VERHOEVEN,BEL,42+  4. | 42+  10. [8.83],14+,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1222,28,KATHARINA POSCH,AUT,40+  20. | 36+  32. [28.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",456,29,MATHILDE BECERRA,FRA,41+  9. | 21+  60. [28.46],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1224,30,MAGDALENA RÖCK,AUT,36+  37. | 41   22. [29.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",55,31,EKATERINA KIPRIIANOVA,RUS,40+  20. | 32+  36. [30.62],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",467,32,SALOMÉ ROMAIN,FRA,34+  39. | 41   22. [31.45],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3580,33,NIKKI VAN BERGEN,NED,39+  31. | 34+  33. [32.48],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3130,34,KATHERINE CHOONG,SUI,34+  39. | 38+  26. [33.76],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3880,35,ZOÉ EGLI,SUI,40+  20. | 28+  45. [33.91],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1486,35,IEVGENIIA KAZBEKOVA,UKR,40+  20. | 28+  45. [33.91],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2936,37,LAMU RENQING,CHN,38+  33. | 32+  36. [35.18],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",457,38,NOLWEN BERTHIER,FRA,37+  35. | 32+  36. [36.23],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2055,39,MINSEON KIM,KOR,34+  39. | 34+  33. [37.95],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1164,40,URSKA REPUSIC,SLO,38   34. | 30+  43. [38.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1155,41,LANA SKUSEK,SLO,34+  39. | 32+  36. [40.16],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",144,42,ELENA KRASOVSKAIA,RUS,31+  48. | 33+  35. [41.20],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",914,43,GIORGIA TESIO,ITA,39+  31. | 27   53. [41.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",977,44,SILVIA CASSOL,ITA,36+  37. | 28+  45. [41.53],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",530,45,NOLWENN ARC,FRA,34+  39. | 32   40. [41.73],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2139,45,HUNG YING LEE,TPE,34+  39. | 32   40. [41.73],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",860,47,CLAUDIA GHISOLFI,ITA,11   64. | 37+  28. [43.45],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",928,48,LAURA ROGORA,ITA,34+  39. | 28   48. [45.67],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",693,49,EMILY PHILLIPS,GBR,28+  51. | 31+  42. [46.28],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3203,50,JARA SPÄTE,SUI,24+  54. | 29+  44. [48.74],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2321,51,ERINA MIURA,JPN,31+  48. | 27+  50. [49.73],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",328,52,HELOÏSE DOUMONT,BEL,34+  39. | 22+  59. [50.37],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4328,53,ALMA BESTVATER,GER,29+  50. | 27+  50. [50.50],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",4260,54,SOFYA YOKOYAMA,SUI,22+  55. | 28   48. [51.88],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",316,55,CHLOE CAULIER,BEL,26   53. | 27+  50. [51.99],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",321,56,CELINE CUYPERS,BEL,26+  52. | 25   56. [53.96],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",49,57,EVGENIIA MALAMID,RUS,22+  55. | 24+  57. [56.24],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1577,58,REBECCA FRANGOS,CAN,21+  57. | 27   53. [56.44],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3254,58,ANDREA KÜMIN,SUI,21+  57. | 27   53. [56.44],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",903,60,MARTINA ZANETTI,ITA,21+  57. | 23   58. [58.50],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",1951,61,MAGGIE HAMMER,USA,21+  57. | 20+  61. [60.48],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2503,61,TIFFANY MELIUS,AUS,21+  57. | 20+  61. [60.48],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",2498,63,OLIVIA CAMPTON-SMITH,AUS,21   62. | 20+  61. [62.00],,
"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2018",3209,64,ANDREA ROJAS,ECU,20+  63. | 19   64. [63.50],,
